20:12:58.249131 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:12:59.247527 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:00.245403 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:01.242919 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:09.952695 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:09.953253 IP6 fe80::3dba:e004:3100:7892.50272 > ff02::1:3.hostmon: UDP, length 22
20:13:09.953405 IP 192.168.223.1.50272 > 224.0.0.252.hostmon: UDP, length 22
20:13:09.953868 IP6 fe80::3dba:e004:3100:7892.60026 > ff02::1:3.hostmon: UDP, length 22
20:13:09.953992 IP 192.168.223.1.60026 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.362396 IP6 fe80::3dba:e004:3100:7892.50272 > ff02::1:3.hostmon: UDP, length 22
20:13:10.362538 IP 192.168.223.1.50272 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.363450 IP6 fe80::3dba:e004:3100:7892.60026 > ff02::1:3.hostmon: UDP, length 22
20:13:10.363522 IP 192.168.223.1.60026 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.701208 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:11.449300 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:12.000267 IP 192.168.223.1.57621 > 192.168.223.255.57621: UDP, length 44
20:14:09.563685 IP 192.168.223.130.58659 > 192.168.223.2.5431: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.563812 IP 192.168.223.2.5431 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:09.598966 IP 192.168.223.130.58659 > 192.168.223.128.1114: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.599181 IP 192.168.223.128.1114 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:09.631036 IP 192.168.223.130.58660 > 192.168.223.1.7999: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:09.652193 IP 192.168.223.130.58660 > 192.168.223.129.9000: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:09.652366 IP 192.168.223.129.9000 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:14:09.726835 IP 192.168.223.130.58659 > 192.168.223.2.1074: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.726961 IP 192.168.223.2.1074 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:09.731764 IP 192.168.223.130.58659 > 192.168.223.1.4045: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.759199 IP 192.168.223.130.58659 > 192.168.223.128.3269: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.759379 IP 192.168.223.128.3269 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:09.812687 IP 192.168.223.130.58659 > 192.168.223.129.9878: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.812891 IP 192.168.223.129.9878 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:09.832497 IP 192.168.223.130.58660 > 192.168.223.1.4045: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:09.890025 IP 192.168.223.130.58659 > 192.168.223.2.9944: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.890161 IP 192.168.223.2.9944 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:09.919949 IP 192.168.223.130.58659 > 192.168.223.128.1248: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.920110 IP 192.168.223.128.1248 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:09.932718 IP 192.168.223.130.58659 > 192.168.223.1.nut: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.973059 IP 192.168.223.130.58659 > 192.168.223.129.41511: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:09.973233 IP 192.168.223.129.41511 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.033023 IP 192.168.223.130.58660 > 192.168.223.1.nut: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.050442 IP 192.168.223.130.58660 > 192.168.223.2.9944: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.050551 IP 192.168.223.2.9944 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:14:10.083229 IP 192.168.223.130.58659 > 192.168.223.128.7512: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.083430 IP 192.168.223.128.7512 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.133340 IP 192.168.223.130.58682 > 192.168.223.1.6646: Flags [S], seq 3282854110, win 1024, options [mss 1460], length 0
20:14:10.133391 IP 192.168.223.130.58659 > 192.168.223.129.1036: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.133575 IP 192.168.223.129.1036 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.211214 IP 192.168.223.130.58659 > 192.168.223.2.5962: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.211392 IP 192.168.223.2.5962 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:10.234042 IP 192.168.223.130.58659 > 192.168.223.1.3905: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.243522 IP 192.168.223.130.58660 > 192.168.223.128.7512: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.243659 IP 192.168.223.128.7512 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:14:10.314362 IP 192.168.223.130.58659 > 192.168.223.129.17877: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.314561 IP 192.168.223.129.17877 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.334175 IP 192.168.223.130.58660 > 192.168.223.1.3905: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.371667 IP 192.168.223.130.58659 > 192.168.223.2.1114: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.371807 IP 192.168.223.2.1114 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:10.403865 IP 192.168.223.130.58659 > 192.168.223.128.ingreslock: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.404041 IP 192.168.223.128.ingreslock > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.434271 IP 192.168.223.130.58659 > 192.168.223.1.2099: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.474911 IP 192.168.223.130.58660 > 192.168.223.129.17877: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.475095 IP 192.168.223.129.17877 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:14:10.534095 IP 192.168.223.130.58659 > 192.168.223.2.3269: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.534206 IP 192.168.223.2.3269 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:10.536385 IP 192.168.223.130.58660 > 192.168.223.1.2099: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.564418 IP 192.168.223.130.58659 > 192.168.223.128.msnp: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.564619 IP 192.168.223.128.msnp > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.636055 IP 192.168.223.130.58659 > 192.168.223.129.4126: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.636267 IP 192.168.223.129.4126 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.638318 IP 192.168.223.130.58659 > 192.168.223.1.3322: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.697339 IP 192.168.223.130.58659 > 192.168.223.2.1248: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.697476 IP 192.168.223.2.1248 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:10.724796 IP 192.168.223.130.58659 > 192.168.223.128.3369: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.724975 IP 192.168.223.128.3369 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.738438 IP 192.168.223.130.58660 > 192.168.223.1.3322: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.796567 IP 192.168.223.130.58659 > 192.168.223.129.x11-1: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.796756 IP 192.168.223.129.x11-1 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.838680 IP 192.168.223.130.58659 > 192.168.223.1.snmp: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.857801 IP 192.168.223.130.58660 > 192.168.223.2.1248: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.857934 IP 192.168.223.2.1248 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:14:10.888301 IP 192.168.223.130.58659 > 192.168.223.128.50003: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.888487 IP 192.168.223.128.50003 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:10.939219 IP 192.168.223.130.58660 > 192.168.223.1.snmp: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:10.957543 IP 192.168.223.130.58659 > 192.168.223.129.5903: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:10.957745 IP 192.168.223.129.5903 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.018005 IP 192.168.223.130.58659 > 192.168.223.2.7512: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.018120 IP 192.168.223.2.7512 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:11.039825 IP 192.168.223.130.58659 > 192.168.223.1.125: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.048681 IP 192.168.223.130.58660 > 192.168.223.128.50003: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:11.048844 IP 192.168.223.128.50003 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:14:11.121656 IP 192.168.223.130.58659 > 192.168.223.129.1112: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.121835 IP 192.168.223.129.1112 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.140423 IP 192.168.223.130.58660 > 192.168.223.1.125: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:11.178169 IP 192.168.223.130.58659 > 192.168.223.2.ingreslock: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.178292 IP 192.168.223.2.ingreslock > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:11.209359 IP 192.168.223.130.58659 > 192.168.223.128.9000: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.209527 IP 192.168.223.128.9000 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.240956 IP 192.168.223.130.58659 > 192.168.223.1.5510: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.284350 IP 192.168.223.130.58659 > 192.168.223.129.8192: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.284537 IP 192.168.223.129.8192 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.338983 IP 192.168.223.130.58659 > 192.168.223.2.msnp: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.339095 IP 192.168.223.2.msnp > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:11.341412 IP 192.168.223.130.58660 > 192.168.223.1.5510: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:11.369586 IP 192.168.223.130.58659 > 192.168.223.128.9878: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.369773 IP 192.168.223.128.9878 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.441684 IP 192.168.223.130.58683 > 192.168.223.1.6646: Flags [S], seq 3232523230, win 1024, options [mss 1460], length 0
20:14:11.445079 IP 192.168.223.130.58660 > 192.168.223.129.8192: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:11.445271 IP 192.168.223.129.8192 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:14:11.501621 IP 192.168.223.130.58659 > 192.168.223.2.3369: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.501738 IP 192.168.223.2.3369 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:11.530282 IP 192.168.223.130.58659 > 192.168.223.128.41511: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.530471 IP 192.168.223.128.41511 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.541793 IP 192.168.223.130.58659 > 192.168.223.1.1296: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.606193 IP 192.168.223.130.58659 > 192.168.223.129.2718: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.606412 IP 192.168.223.129.2718 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.642504 IP 192.168.223.130.58660 > 192.168.223.1.1296: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:11.661889 IP 192.168.223.130.58660 > 192.168.223.2.3369: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:11.662007 IP 192.168.223.2.3369 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:14:11.692856 IP 192.168.223.130.58659 > 192.168.223.128.1036: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.693021 IP 192.168.223.128.1036 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.743200 IP 192.168.223.130.58659 > 192.168.223.1.8022: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.766797 IP 192.168.223.130.58659 > 192.168.223.129.30: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.766984 IP 192.168.223.129.30 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.822336 IP 192.168.223.130.58659 > 192.168.223.2.50003: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.822454 IP 192.168.223.2.50003 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:11.840690 IP 192.168.223.1.57621 > 192.168.223.255.57621: UDP, length 44
20:14:11.843394 IP 192.168.223.130.58660 > 192.168.223.1.8022: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:11.853409 IP 192.168.223.130.58660 > 192.168.223.128.1036: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:11.853593 IP 192.168.223.128.1036 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:14:11.929800 IP 192.168.223.130.58659 > 192.168.223.129.5961: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.929992 IP 192.168.223.129.5961 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:11.943703 IP 192.168.223.130.58659 > 192.168.223.1.9207: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.983027 IP 192.168.223.130.58659 > 192.168.223.2.9000: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:11.983151 IP 192.168.223.2.9000 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:12.013991 IP 192.168.223.130.58659 > 192.168.223.128.17877: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.014173 IP 192.168.223.128.17877 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.043943 IP 192.168.223.130.58660 > 192.168.223.1.9207: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:12.093464 IP 192.168.223.130.58659 > 192.168.223.129.1455: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.093653 IP 192.168.223.129.1455 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.143388 IP 192.168.223.130.58659 > 192.168.223.2.9878: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.143503 IP 192.168.223.2.9878 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:12.145610 IP 192.168.223.130.58659 > 192.168.223.1.10024: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.174604 IP 192.168.223.130.58659 > 192.168.223.128.4126: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.174796 IP 192.168.223.128.4126 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.245894 IP 192.168.223.130.58660 > 192.168.223.1.10024: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:12.253995 IP 192.168.223.130.58660 > 192.168.223.129.1455: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:12.254228 IP 192.168.223.129.1455 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:14:12.306058 IP 192.168.223.130.58659 > 192.168.223.2.41511: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.306170 IP 192.168.223.2.41511 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:12.335152 IP 192.168.223.130.58659 > 192.168.223.128.x11-1: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.335329 IP 192.168.223.128.x11-1 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.345937 IP 192.168.223.130.58659 > 192.168.223.1.9503: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.414533 IP 192.168.223.130.58659 > 192.168.223.129.1050: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.414731 IP 192.168.223.129.1050 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.446201 IP 192.168.223.130.58660 > 192.168.223.1.9503: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:12.466383 IP 192.168.223.130.58660 > 192.168.223.2.41511: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:12.466530 IP 192.168.223.2.41511 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:14:12.497673 IP 192.168.223.130.58659 > 192.168.223.128.5903: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.497852 IP 192.168.223.128.5903 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.546819 IP 192.168.223.130.58659 > 192.168.223.1.15002: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.574680 IP 192.168.223.130.58659 > 192.168.223.129.shell: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.574873 IP 192.168.223.129.shell > 192.168.223.130.58659: Flags [S.], seq 1191273306, ack 3467406815, win 5840, options [mss 1460], length 0
20:14:12.575024 IP 192.168.223.130.58659 > 192.168.223.129.shell: Flags [R], seq 3467406815, win 0, length 0
20:14:12.626695 IP 192.168.223.130.58659 > 192.168.223.2.1036: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.626807 IP 192.168.223.2.1036 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:12.647770 IP 192.168.223.130.58660 > 192.168.223.1.15002: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:12.658467 IP 192.168.223.130.58660 > 192.168.223.128.5903: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:14:12.658620 IP 192.168.223.128.5903 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:14:12.738538 IP 192.168.223.130.58659 > 192.168.223.129.4444: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.738724 IP 192.168.223.129.4444 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.748023 IP 192.168.223.130.58684 > 192.168.223.1.6646: Flags [S], seq 3249300190, win 1024, options [mss 1460], length 0
20:14:12.787308 IP 192.168.223.130.58659 > 192.168.223.2.17877: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.787428 IP 192.168.223.2.17877 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:14:12.819409 IP 192.168.223.130.58659 > 192.168.223.128.1112: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.819558 IP 192.168.223.128.1112 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.848771 IP 192.168.223.130.58659 > 192.168.223.1.5850: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.899296 IP 192.168.223.130.58659 > 192.168.223.129.1783: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:14:12.899477 IP 192.168.223.129.1783 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:14:12.947468 IP 192.168.223.130.58659 > 192.168.223.2.4126: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
