21:10:27.815712 ARP, Request who-has 192.168.223.1 (Broadcast) tell 192.168.223.130, length 46
21:11:50.399424 IP 192.168.223.130.59585 > 192.168.223.129.2008: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.399633 IP 192.168.223.129.2008 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:50.521705 IP 192.168.223.130.59585 > 192.168.223.128.2638: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.521888 IP 192.168.223.128.2638 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:50.556439 IP 192.168.223.130.59585 > 192.168.223.2.1186: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.556557 IP 192.168.223.2.1186 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:50.560072 IP 192.168.223.130.59585 > 192.168.223.129.bgpd: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.560262 IP 192.168.223.129.bgpd > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:50.682740 IP 192.168.223.130.59585 > 192.168.223.128.1097: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.682914 IP 192.168.223.128.1097 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:50.717187 IP 192.168.223.130.59585 > 192.168.223.2.gsiftp: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.717294 IP 192.168.223.2.gsiftp > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:50.720411 IP 192.168.223.130.59585 > 192.168.223.129.52822: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.720572 IP 192.168.223.129.52822 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:50.843098 IP 192.168.223.130.59586 > 192.168.223.128.1097: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:50.843259 IP 192.168.223.128.1097 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:50.877699 IP 192.168.223.130.59585 > 192.168.223.2.49176: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.877828 IP 192.168.223.2.49176 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:50.881222 IP 192.168.223.130.59585 > 192.168.223.129.bpcd: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:50.881383 IP 192.168.223.129.bpcd > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.003480 IP 192.168.223.130.59585 > 192.168.223.128.2008: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.003703 IP 192.168.223.128.2008 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.038372 IP 192.168.223.130.59586 > 192.168.223.2.49176: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:51.038528 IP 192.168.223.2.49176 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:11:51.041904 IP 192.168.223.130.59586 > 192.168.223.129.bpcd: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:51.042070 IP 192.168.223.129.bpcd > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:51.163874 IP 192.168.223.130.59585 > 192.168.223.128.bgpd: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.164053 IP 192.168.223.128.bgpd > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.198720 IP 192.168.223.130.59585 > 192.168.223.2.1053: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.198853 IP 192.168.223.2.1053 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:51.202214 IP 192.168.223.130.59585 > 192.168.223.129.10012: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.202378 IP 192.168.223.129.10012 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.324602 IP 192.168.223.130.59585 > 192.168.223.128.52822: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.324767 IP 192.168.223.128.52822 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.358925 IP 192.168.223.130.59585 > 192.168.223.2.32784: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.359062 IP 192.168.223.2.32784 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:51.362630 IP 192.168.223.130.59585 > 192.168.223.129.tproxy: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.362799 IP 192.168.223.129.tproxy > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.485206 IP 192.168.223.130.59585 > 192.168.223.128.bpcd: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.485397 IP 192.168.223.128.bpcd > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.519569 IP 192.168.223.130.59585 > 192.168.223.2.2718: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.519683 IP 192.168.223.2.2718 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:51.523465 IP 192.168.223.130.59585 > 192.168.223.129.50000: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.523623 IP 192.168.223.129.50000 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.646021 IP 192.168.223.130.59586 > 192.168.223.128.bpcd: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:51.646224 IP 192.168.223.128.bpcd > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:51.679779 IP 192.168.223.130.59585 > 192.168.223.2.1002: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.679906 IP 192.168.223.2.1002 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:51.683672 IP 192.168.223.130.59585 > 192.168.223.129.9415: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.683831 IP 192.168.223.129.9415 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.806530 IP 192.168.223.130.59585 > 192.168.223.128.10012: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.806833 IP 192.168.223.128.10012 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:51.840296 IP 192.168.223.130.59586 > 192.168.223.2.1002: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:51.840414 IP 192.168.223.2.1002 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:11:51.844235 IP 192.168.223.130.59586 > 192.168.223.129.9415: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:51.844402 IP 192.168.223.129.9415 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:51.967195 IP 192.168.223.130.59585 > 192.168.223.128.tproxy: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:51.967385 IP 192.168.223.128.tproxy > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.000575 IP 192.168.223.130.59585 > 192.168.223.2.1092: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.000684 IP 192.168.223.2.1092 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:52.004799 IP 192.168.223.130.59585 > 192.168.223.129.4003: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.004961 IP 192.168.223.129.4003 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.127530 IP 192.168.223.130.59585 > 192.168.223.128.50000: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.127722 IP 192.168.223.128.50000 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.161610 IP 192.168.223.130.59585 > 192.168.223.2.212: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.161719 IP 192.168.223.2.212 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:52.165300 IP 192.168.223.130.59585 > 192.168.223.129.1058: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.165466 IP 192.168.223.129.1058 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.287909 IP 192.168.223.130.59585 > 192.168.223.128.9415: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.288118 IP 192.168.223.128.9415 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.322279 IP 192.168.223.130.59585 > 192.168.223.2.ircd: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.322423 IP 192.168.223.2.ircd > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:52.325814 IP 192.168.223.130.59585 > 192.168.223.129.5910: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.325986 IP 192.168.223.129.5910 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.448730 IP 192.168.223.130.59586 > 192.168.223.128.9415: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:52.449418 IP 192.168.223.128.9415 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:52.482431 IP 192.168.223.130.59585 > 192.168.223.2.2196: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.482557 IP 192.168.223.2.2196 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:52.486053 IP 192.168.223.130.59585 > 192.168.223.129.10616: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.486224 IP 192.168.223.129.10616 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.609441 IP 192.168.223.130.59585 > 192.168.223.128.4003: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.609628 IP 192.168.223.128.4003 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.642768 IP 192.168.223.130.59586 > 192.168.223.2.2196: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:52.642912 IP 192.168.223.2.2196 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:11:52.646330 IP 192.168.223.130.59586 > 192.168.223.129.10616: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:52.646501 IP 192.168.223.129.10616 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:52.769767 IP 192.168.223.130.59585 > 192.168.223.128.1058: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.769946 IP 192.168.223.128.1058 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.802952 IP 192.168.223.130.59585 > 192.168.223.2.5999: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.803072 IP 192.168.223.2.5999 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:52.806834 IP 192.168.223.130.59585 > 192.168.223.129.6789: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.807020 IP 192.168.223.129.6789 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.930335 IP 192.168.223.130.59585 > 192.168.223.128.5910: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.930533 IP 192.168.223.128.5910 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:52.963170 IP 192.168.223.130.59585 > 192.168.223.2.6666: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.963296 IP 192.168.223.2.6666 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:52.967216 IP 192.168.223.130.59585 > 192.168.223.129.1076: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:52.967450 IP 192.168.223.129.1076 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.090802 IP 192.168.223.130.59585 > 192.168.223.128.10616: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.090999 IP 192.168.223.128.10616 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.123578 IP 192.168.223.130.59585 > 192.168.223.2.swat: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.123698 IP 192.168.223.2.swat > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:53.127460 IP 192.168.223.130.59585 > 192.168.223.129.49163: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.127703 IP 192.168.223.129.49163 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.251665 IP 192.168.223.130.59586 > 192.168.223.128.10616: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:53.251925 IP 192.168.223.128.10616 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:53.283862 IP 192.168.223.130.59585 > 192.168.223.2.1041: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.283988 IP 192.168.223.2.1041 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:53.288082 IP 192.168.223.130.59585 > 192.168.223.129.1123: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.288275 IP 192.168.223.129.1123 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.412496 IP 192.168.223.130.59585 > 192.168.223.128.6789: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.412701 IP 192.168.223.128.6789 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.444167 IP 192.168.223.130.59586 > 192.168.223.2.1041: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:53.444286 IP 192.168.223.2.1041 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:11:53.448336 IP 192.168.223.130.59586 > 192.168.223.129.1123: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:53.448495 IP 192.168.223.129.1123 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:53.573200 IP 192.168.223.130.59585 > 192.168.223.128.1076: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.573359 IP 192.168.223.128.1076 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.604553 IP 192.168.223.130.59585 > 192.168.223.2.3801: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.604658 IP 192.168.223.2.3801 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:53.609103 IP 192.168.223.130.59585 > 192.168.223.129.1044: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.609273 IP 192.168.223.129.1044 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.733706 IP 192.168.223.130.59585 > 192.168.223.128.49163: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.733904 IP 192.168.223.128.49163 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.765098 IP 192.168.223.130.59585 > 192.168.223.2.5904: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.765190 IP 192.168.223.2.5904 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:53.769536 IP 192.168.223.130.59585 > 192.168.223.129.8042: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.769745 IP 192.168.223.129.8042 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.894147 IP 192.168.223.130.59585 > 192.168.223.128.1123: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.894348 IP 192.168.223.128.1123 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:53.925746 IP 192.168.223.130.59585 > 192.168.223.2.714: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.925864 IP 192.168.223.2.714 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:53.930067 IP 192.168.223.130.59585 > 192.168.223.129.kerberos-adm: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:53.930248 IP 192.168.223.129.kerberos-adm > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:54.054769 IP 192.168.223.130.59586 > 192.168.223.128.1123: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:54.054951 IP 192.168.223.128.1123 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:54.086287 IP 192.168.223.130.59585 > 192.168.223.2.18101: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:54.086430 IP 192.168.223.2.18101 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:54.090781 IP 192.168.223.130.59585 > 192.168.223.129.2170: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:54.090975 IP 192.168.223.129.2170 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:54.215145 IP 192.168.223.130.59585 > 192.168.223.128.1044: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:54.215304 IP 192.168.223.128.1044 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:54.246817 IP 192.168.223.130.59586 > 192.168.223.2.18101: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:54.246926 IP 192.168.223.2.18101 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:11:54.251381 IP 192.168.223.130.59586 > 192.168.223.129.2170: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:11:54.251558 IP 192.168.223.129.2170 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:11:54.375442 IP 192.168.223.130.59585 > 192.168.223.128.8042: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:54.375700 IP 192.168.223.128.8042 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:11:54.407005 IP 192.168.223.130.59585 > 192.168.223.2.2638: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:54.407110 IP 192.168.223.2.2638 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:11:54.411910 IP 192.168.223.130.59585 > 192.168.223.129.9878: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:11:54.412079 IP 192.168.223.129.9878 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
