21:16:28.664039 ARP, Request who-has 192.168.223.1 (Broadcast) tell 192.168.223.130, length 46
21:18:43.026472 IP 192.168.223.130.45831 > 192.168.223.128.15742: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.026516 IP 192.168.223.130.45831 > 192.168.223.129.x11-2: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.026706 IP 192.168.223.128.15742 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.026742 IP 192.168.223.129.x11-2 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.028746 IP 192.168.223.130.45831 > 192.168.223.2.2492: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.028850 IP 192.168.223.2.2492 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:43.186771 IP 192.168.223.130.45831 > 192.168.223.128.44442: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.186815 IP 192.168.223.130.45831 > 192.168.223.129.15742: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.186970 IP 192.168.223.128.44442 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.187011 IP 192.168.223.129.15742 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.189426 IP 192.168.223.130.45831 > 192.168.223.2.55055: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.189545 IP 192.168.223.2.55055 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:43.347428 IP 192.168.223.130.45831 > 192.168.223.128.2048: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.347488 IP 192.168.223.130.45831 > 192.168.223.129.44442: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.347667 IP 192.168.223.128.2048 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.347719 IP 192.168.223.129.44442 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.349651 IP 192.168.223.130.45831 > 192.168.223.2.8022: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.349755 IP 192.168.223.2.8022 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:43.508256 IP 192.168.223.130.45831 > 192.168.223.128.8402: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.508342 IP 192.168.223.130.45831 > 192.168.223.129.2048: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.508433 IP 192.168.223.128.8402 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.508484 IP 192.168.223.129.2048 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.510639 IP 192.168.223.130.45831 > 192.168.223.2.7921: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.510767 IP 192.168.223.2.7921 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:43.668913 IP 192.168.223.130.45832 > 192.168.223.128.8402: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:43.668958 IP 192.168.223.130.45832 > 192.168.223.129.2048: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:43.669149 IP 192.168.223.128.8402 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:43.669186 IP 192.168.223.129.2048 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:43.671249 IP 192.168.223.130.45832 > 192.168.223.2.7921: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:43.671399 IP 192.168.223.2.7921 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 32767, length 0
21:18:43.829502 IP 192.168.223.130.45831 > 192.168.223.128.3986: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.829574 IP 192.168.223.130.45831 > 192.168.223.129.8402: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.829735 IP 192.168.223.128.3986 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.829789 IP 192.168.223.129.8402 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.831918 IP 192.168.223.130.45831 > 192.168.223.2.x11-6: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.832011 IP 192.168.223.2.x11-6 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:43.990300 IP 192.168.223.130.45831 > 192.168.223.128.9207: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.990346 IP 192.168.223.130.45831 > 192.168.223.129.3986: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.990540 IP 192.168.223.128.9207 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.990586 IP 192.168.223.129.3986 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:43.992535 IP 192.168.223.130.45831 > 192.168.223.2.1119: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:43.992647 IP 192.168.223.2.1119 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:44.151039 IP 192.168.223.130.45831 > 192.168.223.128.nrpe: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.151081 IP 192.168.223.130.45831 > 192.168.223.129.9207: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.151259 IP 192.168.223.128.nrpe > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.151295 IP 192.168.223.129.9207 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.153600 IP 192.168.223.130.45831 > 192.168.223.2.7435: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.153688 IP 192.168.223.2.7435 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:44.181560 IP 192.168.223.128.netbios-ns > 192.168.223.2.netbios-ns: NBT UDP PACKET(137): REFRESH(8); REQUEST; UNICAST
21:18:44.311144 IP 192.168.223.130.45831 > 192.168.223.128.4129: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.311210 IP 192.168.223.130.45831 > 192.168.223.129.nrpe: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.311305 IP 192.168.223.128.4129 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.311540 IP 192.168.223.129.nrpe > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.314034 IP 192.168.223.130.45831 > 192.168.223.2.1061: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.314144 IP 192.168.223.2.1061 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:44.471889 IP 192.168.223.130.45832 > 192.168.223.128.4129: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:44.471942 IP 192.168.223.130.45832 > 192.168.223.129.nrpe: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:44.472131 IP 192.168.223.128.4129 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:44.472178 IP 192.168.223.129.nrpe > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:44.474806 IP 192.168.223.130.45832 > 192.168.223.2.1061: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:44.474914 IP 192.168.223.2.1061 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 32767, length 0
21:18:44.632397 IP 192.168.223.130.45831 > 192.168.223.128.84: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.632441 IP 192.168.223.130.45831 > 192.168.223.129.4129: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.632629 IP 192.168.223.128.84 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.632665 IP 192.168.223.129.4129 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.635450 IP 192.168.223.130.45831 > 192.168.223.2.5811: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.635555 IP 192.168.223.2.5811 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:44.792712 IP 192.168.223.130.45831 > 192.168.223.128.amandaidx: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.792766 IP 192.168.223.130.45831 > 192.168.223.129.84: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.792957 IP 192.168.223.128.amandaidx > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.793021 IP 192.168.223.129.84 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.795661 IP 192.168.223.130.45831 > 192.168.223.2.32782: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.795767 IP 192.168.223.2.32782 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:44.953175 IP 192.168.223.130.45831 > 192.168.223.128.497: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.953236 IP 192.168.223.130.45831 > 192.168.223.129.amandaidx: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.953416 IP 192.168.223.128.497 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.953485 IP 192.168.223.129.amandaidx > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:44.956765 IP 192.168.223.130.45831 > 192.168.223.2.7800: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:44.956883 IP 192.168.223.2.7800 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:45.113875 IP 192.168.223.130.45831 > 192.168.223.128.webster: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.113935 IP 192.168.223.130.45831 > 192.168.223.129.497: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.114241 IP 192.168.223.128.webster > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.114268 IP 192.168.223.129.497 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.117199 IP 192.168.223.130.45831 > 192.168.223.2.4000: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.117304 IP 192.168.223.2.4000 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:45.150114 ARP, Request who-has 192.168.223.2 tell 192.168.223.130, length 46
21:18:45.150335 ARP, Reply 192.168.223.2 is-at 00:50:56:fc:bf:19 (oui Unknown), length 46
21:18:45.274682 IP 192.168.223.130.45832 > 192.168.223.128.webster: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:45.274726 IP 192.168.223.130.45832 > 192.168.223.129.497: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:45.274940 IP 192.168.223.128.webster > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:45.274976 IP 192.168.223.129.497 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:45.277829 IP 192.168.223.130.45832 > 192.168.223.2.4000: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:45.277962 IP 192.168.223.2.4000 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 32767, length 0
21:18:45.435306 IP 192.168.223.130.45831 > 192.168.223.128.17988: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.435366 IP 192.168.223.130.45831 > 192.168.223.129.webster: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.435474 IP 192.168.223.128.17988 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.435531 IP 192.168.223.129.webster > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.438499 IP 192.168.223.130.45831 > 192.168.223.2.15004: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.438611 IP 192.168.223.2.15004 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:45.595760 IP 192.168.223.130.45831 > 192.168.223.128.8031: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.595820 IP 192.168.223.130.45831 > 192.168.223.129.17988: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.595980 IP 192.168.223.128.8031 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.596027 IP 192.168.223.129.17988 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.599141 IP 192.168.223.130.45831 > 192.168.223.2.19101: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.599253 IP 192.168.223.2.19101 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:45.756227 IP 192.168.223.130.45831 > 192.168.223.128.83: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.756269 IP 192.168.223.130.45831 > 192.168.223.129.8031: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.756412 IP 192.168.223.128.83 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.756450 IP 192.168.223.129.8031 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.759824 IP 192.168.223.130.45831 > 192.168.223.2.407: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.759968 IP 192.168.223.2.407 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:45.916651 IP 192.168.223.130.45831 > 192.168.223.128.8192: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.916709 IP 192.168.223.130.45831 > 192.168.223.129.83: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.916855 IP 192.168.223.128.8192 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.916896 IP 192.168.223.129.83 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:45.919931 IP 192.168.223.130.45831 > 192.168.223.2.x11-2: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:45.920046 IP 192.168.223.2.x11-2 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:45.950163 ARP, Request who-has 192.168.223.128 tell 192.168.223.130, length 46
21:18:45.950418 ARP, Reply 192.168.223.128 is-at 00:0c:29:80:99:48 (oui Unknown), length 46
21:18:46.076840 IP 192.168.223.130.45832 > 192.168.223.128.8192: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:46.076881 IP 192.168.223.130.45832 > 192.168.223.129.83: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:46.077081 IP 192.168.223.128.8192 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:46.077117 IP 192.168.223.129.83 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:46.080493 IP 192.168.223.130.45832 > 192.168.223.2.x11-2: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:46.080647 IP 192.168.223.2.x11-2 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 32767, length 0
21:18:46.237492 IP 192.168.223.130.45831 > 192.168.223.128.afs3-kaserver: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.237551 IP 192.168.223.130.45831 > 192.168.223.129.8192: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.237721 IP 192.168.223.128.afs3-kaserver > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:46.237758 IP 192.168.223.129.8192 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:46.240649 IP 192.168.223.130.45831 > 192.168.223.2.15742: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.240754 IP 192.168.223.2.15742 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:46.398685 IP 192.168.223.130.45831 > 192.168.223.128.2394: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.398741 IP 192.168.223.130.45831 > 192.168.223.129.afs3-kaserver: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.398896 IP 192.168.223.128.2394 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:46.398940 IP 192.168.223.129.afs3-kaserver > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:46.401039 IP 192.168.223.130.45831 > 192.168.223.2.44442: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.401138 IP 192.168.223.2.44442 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:46.559655 IP 192.168.223.130.45831 > 192.168.223.128.1040: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.559699 IP 192.168.223.130.45831 > 192.168.223.129.2394: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.559874 IP 192.168.223.128.1040 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:46.559910 IP 192.168.223.129.2394 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:46.562145 IP 192.168.223.130.45831 > 192.168.223.2.2048: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.562254 IP 192.168.223.2.2048 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:46.720607 IP 192.168.223.130.45831 > 192.168.223.128.5054: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.720652 IP 192.168.223.130.45831 > 192.168.223.129.1040: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.720785 IP 192.168.223.128.5054 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:46.720815 IP 192.168.223.129.1040 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 0, length 0
21:18:46.722966 IP 192.168.223.130.45831 > 192.168.223.2.8402: Flags [S], seq 1781606670, win 1024, options [mss 1460], length 0
21:18:46.723077 IP 192.168.223.2.8402 > 192.168.223.130.45831: Flags [R.], seq 0, ack 1781606671, win 32767, length 0
21:18:46.881690 IP 192.168.223.130.45832 > 192.168.223.128.5054: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:46.881750 IP 192.168.223.130.45832 > 192.168.223.129.1040: Flags [S], seq 1781541135, win 1024, options [mss 1460], length 0
21:18:46.881861 IP 192.168.223.128.5054 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
21:18:46.881911 IP 192.168.223.129.1040 > 192.168.223.130.45832: Flags [R.], seq 0, ack 1781541136, win 0, length 0
